title,description,url,img_url,publishing_date,publisher
“POS çalışmıyor IBAN’a at” uygulaması Maliye’nin radarında... Maliye ‘IBAN’a ceza yazmaya hazırlanıyor,Son Dakika - Kazancını bütünüyle kayıtdışı bırakan mükellefler için yeni bir çalışma başlatıldı. Vergi müfettişleri vatandaşlardan gelen şikâyetler üzerine kredi kartı ödemesi kabul etmeyip IBAN’a havale isteyenlere ceza yazmaya hazırlanıyor. Buna göre banka hesapları üzerinde çalışarak parayı takip eden vergi...,https://www.hurriyet.com.tr/ekonomi/pos-calismiyor-ibana-at-uygulamasi-maliyenin-radarinda-maliye-ibana-ceza-yazmaya-hazirlaniyor-42445579,https://image.hurimg.com/i/hurriyet/75/0x0/6619f744ba5b4c1cad5aa497.jpg,2024-04-13 07:00:15+03:00,hurriyet
Yeni müfredat bu ay açıklanacak,Son Dakika Haberler - Milli Eğitim Bakanlığı (MEB) yeni öğretim programına ilişkin çalışmanın sonuna geldi.,https://www.hurriyet.com.tr/gundem/yeni-mufredat-bu-ay-aciklanacak-42445613,https://image.hurimg.com/i/hurriyet/75/0x0/6619b0a33f75150bab8f6649.jpg,2024-04-13 07:00:15+03:00,hurriyet
Finansal teknoloji uzmanları İstanbul’da buluşuyor,"Haberler - Web3, dijital paralar, yapay zekâ, işletmelerde finansal teknolojilerin kullanımı, dijital bankacılık, tokenlaştırma…",https://www.hurriyet.com.tr/ekonomi/finansal-teknoloji-uzmanlari-istanbulda-bulusuyor-42445563,https://image.hurimg.com/i/hurriyet/75/0x0/661992ad4b64a4f8d4b038ea.jpg,2024-04-13 07:00:15+03:00,hurriyet
Bakan Ersoy tam zamanında el koydu,Kültür ve Turizm Bakanı Mehmet Ersoy hemen her toplantıda şu soruyla karşılaşıyordu:,https://www.hurriyet.com.tr/yazarlar/fatih-cekirge/bakan-ersoy-tam-zamaninda-el-koydu-42445599,https://image.hurimg.com/i/hurriyet/75/0x0/562608b967b0a92cf88a2fa3.jpg,2024-04-13 06:29:11+03:00,hurriyet
31 Mart yerel seçimi analizi (3) İl genel meclisleri ile merkez ilçe belediyeleri arasındaki güç dengesine bakınca...,"Geride bıraktığımız 31 Mart yerel seçimlerinin en çok konuşulan sürprizlerinden biri, CHP’nin eskiden beri kalesi olarak görülen Trakya’da Kırklareli ilinin merkez ilçe belediyesinin, yani şehir merkezindeki belediyenin çok az bir farkla CHP’den MHP’ye geçmesiydi.",https://www.hurriyet.com.tr/yazarlar/sedat-ergin/31-mart-yerel-secimi-analizi-3-il-genel-meclisleri-ile-merkez-ilce-belediyeleri-arasindaki-guc-dengesine-bakinca-42445583,https://image.hurimg.com/i/hurriyet/75/0x0/5d935342d3806c08fc0f8f1f.jpg,2024-04-13 06:29:11+03:00,hurriyet
Anadolu Yakası’ndan seçtiğim lokantalar (2),"Yeni keşfettiğim Ataşehir’deki The Salaş eşim için çok güzel bir sürpriz oldu. Sahibi Hasan Bey (Söğüt) hem mangal ustası hem de etten çok iyi anlıyor. Nazende ise şu sırada sadece İstanbul’da değil, dünyanın önde gelen gastronomi merkezlerinde bile nadir bulunacak lezzette yemekler çıkarıyor. İyice karamelize...",https://www.hurriyet.com.tr/yazarlar/vedat-milor/anadolu-yakasindan-sectigim-lokantalar-2-42445475,https://image.hurimg.com/i/hurriyet/75/0x0/55ea09fbf018fbaf449426cd.jpg,2024-04-13 06:29:11+03:00,hurriyet
C vitamini serumu gerçekten işe yarıyor mu?,"Yaşlanmayı geciktirici etkilerinin yanı sıra cildimize parlaklık ve tazelik katan C vitamini serumu, son yıllarda oldukça popüler ürünler arasında yer alıyor. Bu özelliklerinin dışında leke oluşumunu azaltma etkisinin de olması, bu ürünleri cilt bakım rutinlerinin vazgeçilmez bir oyuncusu haline getirdi. Ancak C...",https://www.hurriyet.com.tr/yazarlar/suheyla-buyrukcu/c-vitamini-serumu-gercekten-ise-yariyor-mu-42445439,https://image.hurimg.com/i/hurriyet/75/0x0/62ee14b418c7732134b06d20.jpg,2024-04-13 06:29:11+03:00,hurriyet
Akide şekeri ve lokum geleceğe taşınıyor,"1777’de kurulan, Türkiye’nin en eski markası Ali Muhiddin Hacı Bekir’in akide renkleriyle İstiklal Caddesi ruhu buluştu ve bir İstanbul şekerlemecisi doğdu. Evrensel marka olmanın tüm gerekliliklerini yerine getiren Beyoğlu’ndaki şık mağazada logolu porselen takımlardan tasarım lokum kutularına bambaşka bir boyuta...",https://www.hurriyet.com.tr/yazarlar/ebru-erke/akide-sekeri-ve-lokum-gelecege-tasiniyor-42445431,https://image.hurimg.com/i/hurriyet/75/0x0/5e0602d9c9de3d0ad07ae32f.jpg,2024-04-13 06:29:11+03:00,hurriyet
Ebeveynlere en kritik soru... İlgili misin işgalci mi,"Çocuğunu iyi yetiştirmek için aşırı kontrolcü davranan anne babalar, ölçüyü kaçırdığında ‘işgalci ebeveyn’e dönüşüyor. Psikoterapist Sökmez’e göre baskıcı ve manipülatif davranan ‘işgalci ebeveyn’lerin kurallarına sorgusuz sualsiz uyan çocuklar ise gelecekte terapi odalarının en sık görünen misafirleri oluyor...",https://www.hurriyet.com.tr/yazarlar/nuran-cakmakci/ebeveynlere-en-kritik-soru-ilgili-misin-isgalci-mi-42445610,https://image.hurimg.com/i/hurriyet/75/0x0/6542467867b0a91628c60c7f.jpg,2024-04-13 06:29:11+03:00,hurriyet
Ege Denizi'nde 4.5 büyüklüğünde deprem,Son Dakika Haberleri İnternet - Afet ve Acil Durum Yönetimi Başkanlığı (AFAD) Ege Denizinde 4.5 büyüklüğünde deprem meydana geldiğini açıkladı.,https://www.hurriyet.com.tr/gundem/ege-denizinde-4-5-buyuklugunde-deprem-42445635,https://image.hurimg.com/i/hurriyet/75/0x0/65d024bcab0a888ac181c63b.jpg,2024-04-13 06:16:07+03:00,hurriyet
Mehmet Erdem: Büyük cümleler etmem,"O kadar çok seveni var ki, Mehmet Erdem’i yakalamam ve bu röportajı yapmam şart olmuştu. Su gibi akan bir sohbet oldu. Müzikten başka bir şey konuşmak kendisine anlamsız geliyor gibi çünkü tüm hayatı zaten müzik olmuş. ‘Hakim Bey’ şarkısı ile çıkış yaptı ama zaten bir çok film ve diziye müzikler yapmış, Boğaziçi...",https://www.hurriyet.com.tr/yazarlar/gozde-yener-birman/mehmet-erdem-buyuk-cumleler-etmem-42445633,https://image.hurimg.com/i/hurriyet/75/0x0/64835f9a7152d851cc5e01ff.jpg,2024-04-13 04:42:52+03:00,hurriyet
Son dakika haberi! THY uçağına bomba ihbarı asılsız çıktı,Son Dakika Flaş Haberler - Son dakika haberi! Türk Hava Yolları’nın (THY) Varşova-İstanbul seferini yapan yolcu uçağına Romanya Hava Sahası üzerinde bomba ihbarı yapıldı. İhbar nedeniyle uçak Bükreş Havalimanı’na acil iniş yaptı. Yapılan kontrollerde ihbarın asılsız çıktığı açıklandı.,https://www.hurriyet.com.tr/gundem/son-dakika-haberi-thy-ucagina-bomba-ihbari-42445580,https://image.hurimg.com/i/hurriyet/75/0x0/661999294b64a4f8d4b03951.jpg,2024-04-13 03:17:24+03:00,hurriyet
"AK Parti’li başkanın çalışanı bıçaklandı, CHP’li adayın eşi gözaltında","Son Dakika Haberler - Konya’nın Karapınar ilçesinde AK Parti İlçe Başkanı Yusuf Zengin’in yanında çalışan Mehmet Aldanmaz (35), darbedilip bıçaklandıktan sonra evininin önüne bırakıldı. Olayla ilgili çalışma başlatan polis, CHP Karapınar Belediye başkan adayı olan Gönül Karabacak’ın eşi H.K. ile N.Ö.’yü şüpheli...",https://www.hurriyet.com.tr/gundem/ak-partili-baskanin-calisani-bicaklandi-chpli-adayin-esi-gozaltinda-42445630,https://image.hurimg.com/i/hurriyet/75/0x0/6619c271ba5b4c1cad5aa46b.jpg,2024-04-13 02:23:31+03:00,hurriyet
"Fenerbahçe Beko Euroleague play-off turunda kiminle, hangi takımla oynayacak? Belli oldu!","Temsilcimiz Fenerbahçe Beko, THY EuroLeague’in 34. haftasında Yunanistan ekibi Olympiakos'a konuk oldu. Fenerbahçe Beko, EuroLeague'in 34. ve son haftasında normal süresi 69-69 biten maçta uzatmalarda Olympiakos'a 84-81 mağlup oldu. Sarı-lacivertlilerin play-off turundaki rakibi belli oldu. Peki, Fenerbahçe Beko...",https://www.hurriyet.com.tr/sporarena/galeri-fenerbahce-beko-euroleague-ceyrek-finalde-kimle-hangi-takimla-eslesecek-iste-muhtemel-rakipleri-42445503,https://image.hurimg.com/i/hurriyet/75/0x0/66195169155bc0d60844c093.jpg,2024-04-13 02:17:49+03:00,hurriyet
"Avrupa'daki Türk derbisi F.Bahçe'nin! Sarı lacivertliler, Euroleague'de finalde","Spor Haberleri - Son şampiyon Fenerbahçe Alagöz Holding, FIBA Kadınlar Euroleague Final Four (Dörtlü Final) yarı finalindeki Türk derbisinde Çukurova Basketbol Mersin'i 89-80 mağlup ederek üst üste üçüncü kez finale yükseldi.",https://www.hurriyet.com.tr/sporarena/avrupadaki-turk-derbisi-f-bahcenin-sari-lacivertliler-euroleaguede-finalde-42445532,https://image.hurimg.com/i/hurriyet/75/0x0/6619c0ae08545a585c60472b.jpg,2024-04-13 02:16:01+03:00,hurriyet
"Dün akşam Survivor'da kim elendi? 12 Nisan Survivor'da elenen isim belli oldu! Düelloyu kim kazandı, Hakan mı, Yasin mi?","Survivor'da bu hafta elenen isim, finalde Hakan ve Yasin'in oynadığı düello oyunun ardından netlik kazandı. Ekranların fenomen yarışma programı Survivor’ın son bölümünde eleme heyecanı yaşandı. 12 Nisan Survivor’da kim elendi? sorusu da yarışmanın sıkı takipçileri tarafından merak ediliyor. Survivor’ın 12 Nisan...",https://www.hurriyet.com.tr/galeri-12-nisan-survivorda-duelloyu-kim-kazandi-survivorda-bu-hafta-kim-elendi-kim-gitti-heyecan-dolu-eleme-gecesi-42445544,https://image.hurimg.com/i/hurriyet/75/0x0/6619c0164b702927a2cf4183.jpg,2024-04-13 02:14:43+03:00,hurriyet
Günlük Kare Bulmaca,Günlük Kare bulmaca 13 Nisan 2024 sayfasından 13 Nisan 2024 tarihine özel olarak hazırlanmış olan bulmacaya ulaşabilir ve oynayabilirsiniz. Şimdi hemen gir ve güncel 13 Nisan 2024 tarihli bulmacayı çöz!,https://www.hurriyet.com.tr/bulmaca/gunluk-kare-bulmaca-13-nisan-2024,https://image.hurimg.com/i/hurriyet/75/0x0/5eb1e68ad3806c1b7cd462a7.jpg,2024-04-13 01:58:37+03:00,hurriyet
Günlük Kare Bulmaca,Günlük Kare bulmaca 13 Nisan 2024 sayfasından 13 Nisan 2024 tarihine özel olarak hazırlanmış olan bulmacaya ulaşabilir ve oynayabilirsiniz. Şimdi hemen gir ve güncel 13 Nisan 2024 tarihli bulmacayı çöz!,https://www.hurriyet.com.tr/bulmaca/gunluk-kare-bulmaca-13-nisan-2024-2,https://image.hurimg.com/i/hurriyet/75/0x0/5f8cc7ec7af50715f07dc2bb.jpg,2024-04-13 01:58:08+03:00,hurriyet
Günlük Çengel Bulmaca,Günlük Çengel bulmaca 13 Nisan 2024 sayfasından 13 Nisan 2024 tarihine özel olarak hazırlanmış olan bulmacaya ulaşabilir ve oynayabilirsiniz. Şimdi hemen gir ve güncel 13 Nisan 2024 tarihli bulmacayı çöz!,https://www.hurriyet.com.tr/bulmaca/gunluk-cengel-bulmaca-13-nisan-2024,https://image.hurimg.com/i/hurriyet/75/0x0/5eb4972ac03c0e23bc7d70a3.jpg,2024-04-13 01:57:32+03:00,hurriyet
Günlük Çengel Bulmaca,Günlük Çengel bulmaca 13 Nisan 2024 sayfasından 13 Nisan 2024 tarihine özel olarak hazırlanmış olan bulmacaya ulaşabilir ve oynayabilirsiniz. Şimdi hemen gir ve güncel 13 Nisan 2024 tarihli bulmacayı çöz!,https://www.hurriyet.com.tr/bulmaca/gunluk-cengel-bulmaca-13-nisan-2024-2,https://image.hurimg.com/i/hurriyet/75/0x0/5f8cc7897af50715f07dc2b1.jpg,2024-04-13 01:57:08+03:00,hurriyet
Fenerbahçe Beko'nun Euroleague Play-Off'undaki rakibi belli oldu,"Spor Haberleri - Fenerbahçe Beko, EuroLeague'in 34. ve son haftasında normal süresi 69-69 biten maçta uzatmalarda Olympiakos'a 84-81 mağlup oldu.",https://www.hurriyet.com.tr/sporarena/fenerbahce-bekonun-euroleague-play-offundaki-rakibi-belli-oldu-42445576,https://image.hurimg.com/i/hurriyet/75/0x0/6619bbfa08545a585c60471b.jpg,2024-04-13 01:55:57+03:00,hurriyet
Anadolu Efes’in Play-In’deki rakibi İtalyan ekibi oldu,Spor Haberleri - THY EuroLeague’de normal sezonu 9. sırada bitiren temsilcimiz Anadolu Efes’in Play-In’deki rakibi Virtus Bologna oldu.,https://www.hurriyet.com.tr/sporarena/anadolu-efesin-play-indeki-rakibi-italyan-ekibi-oldu-42445625,https://image.hurimg.com/i/hurriyet/75/0x0/6619bb6f08545a585c604715.jpg,2024-04-13 01:53:42+03:00,hurriyet
"SON DAKİKA DEPREM Mİ OLDU 13 NİSAN 2024 || Bugün en son deprem nerede oldu, kaç şiddetinde? AFAD/Kandilli son depremler listesi!",Son dakika deprem mi oldu sorusu 13 Nisan Cumartesi günü sorgulanıyor. 13 Nisan AFAD-Kandilli son dakika depremler listesi güncel olarak paylaşılıyor. 12 Nisan'da saat 14.47'de Hatay Antakya'da 3.4 büyüklüğünde ve 08.44'te Malatya Battalgazi'de 4.1 büyüklüğünde deprem oldu. Türkiye'nin farklı yerlerinde gün içinde...,https://www.hurriyet.com.tr/bilgi/galeri-deprem-mi-oldu-11-nisan-2024-son-dakika-afad-kandili-depremler-listesi-bugun-en-son-nerede-deprem-oldu-kac-siddetinde-iste-gunun-en-son-ve-yeni-verileri-42444433,https://image.hurimg.com/i/hurriyet/75/0x0/66178b754b64a4f8d4b0340f.jpg,2024-04-13 01:52:15+03:00,hurriyet
LGS sınav giriş belgesi 2024 ne zaman yayınlanacak? LGS sınav yerleri belli oldu mu?,LGS sınav yerleri için gözler MEB'e çevrildi. Milli Eğitim Bakanlığı (MEB) tarafından düzenlenen LGS 2024 için geri sayım başladı. Liselere Geçiş Sistemi (LGS) başvuruları 18-29 Mart 2024 tarihleri arasında e-okul üzerinden gerçekleştirildi. LGS sınav yerleri açıklandı mı? sorusu da sınava girecek adaylar...,https://www.hurriyet.com.tr/bilgi/galeri-lgs-sinav-yerleri-belli-oldu-mu-lgs-sinav-giris-belgesi-2024-ne-zaman-yayinlanacak-42445584,https://image.hurimg.com/i/hurriyet/75/0x0/66199b394b702927a2cf415c.jpg,2024-04-13 01:47:35+03:00,hurriyet
Kurban Bayramı 2024 tarihleri || Ramazan Bayramı sonrası gözler Kurban Bayramı'na çevrildi! Kurban Bayramı tatili kaç gün olacak?,Kurban Bayramı tatilinin kaç gün olacağı Ramazan Bayramı'nın sona ermesiyle birlikte merak ediliyor. 10 Nisan Çarşamba günü başlayan Ramazan Bayramı 12 Nisan Cuma günü sona erdi. Ramazan Bayramı'nın ardından gözler yılın 2. bayramı olan Kurban Bayramı'na çevrildi. İslam dininin iki önemli bayramından birisi olan...,https://www.hurriyet.com.tr/bilgi/galeri-ramazan-bayrami-sonrasi-gozler-kurban-bayramina-cevrildi-kurban-bayrami-2024-ne-zaman-kac-gun-tatil-olacak-42445555,https://image.hurimg.com/i/hurriyet/75/0x0/66198b6a4b702927a2cf4154.jpg,2024-04-13 01:46:53+03:00,hurriyet
Hezimet sonrası Liverpool'u topa tuttular: Klopp’un partisi bitti,Spor Haberleri - UEFA Avrupa Ligi çeyrek finalinde konuk ettiği Atalanta'ya 3-0 mağlup olarak tur şansını mucizelere bırakan Liverpool'da Teknik Direktör Jürgen Klopp ve futbolculara büyük eleştiri vardı.,https://www.hurriyet.com.tr/sporarena/hezimet-sonrasi-liverpoolu-topa-tuttular-kloppun-partisi-bitti-42445607,https://image.hurimg.com/i/hurriyet/75/0x0/6619ab4f0b678b927d5525cf.jpg,2024-04-13 00:44:51+03:00,hurriyet
"Bülent Uygun: Mourinho, Klopp gelse başaramaz dendi","Spor Haberleri - Sivasspor'da Teknik Direktör Bülent Uygun, Süper Lig'in 32. haftasında Trabzonspor'u deplasmanda 1-0 mağlup ettikleri karşılaşmayı değerlendirdi.",https://www.hurriyet.com.tr/sporarena/bulent-uygun-mourinho-klopp-gelse-basaramaz-dendi-42445600,https://image.hurimg.com/i/hurriyet/75/0x0/6619a6820b678b927d5525be.jpg,2024-04-13 00:24:44+03:00,hurriyet
Çukurova Basketbol'da Başkan Serdar Çevirgen'den Fenerbahçe için anlamlı mesaj,"Spor Haberleri - Çukurova Basketbol Başkanı Serdar Çevirgen, FIBA Kadınlar Euroleague Final Four (Dörtlü Final) yarı finalinde Fenerbahçe Alagöz Holding'e kaybettikleri maçın ardından tebrik mesajı yayımladı.",https://www.hurriyet.com.tr/sporarena/cukurova-basketbolda-baskan-serdar-cevirgenden-fenerbahce-icin-anlamli-mesaj-42445593,https://image.hurimg.com/i/hurriyet/75/0x0/6619a1750b678b927d5525a3.jpg,2024-04-13 00:03:09+03:00,hurriyet
Son dakika haberi! İsrail: Lübnan'dan saldırı yapıldı,En Son Haberler - Son dakika haberi! Lübnan topraklarından geçen 40 füze saldırısı yapıldı. Bunların bir kısmı durduruldu.,https://www.hurriyet.com.tr/dunya/son-dakika-haberi-israil-lubnandan-saldiri-yapildi-42445545,https://image.hurimg.com/i/hurriyet/75/0x0/661980044b64a4f8d4b038c0.jpg,2024-04-12 23:29:30+03:00,hurriyet
Abdullah Avcı mağlubiyet sonrası konuştu,"Spor Haberleri - Trabzonspor Teknik Direktörü Abdullah Avcı, Süper Lig'in 32. haftasında Sivasspor'a 1-0 mağlup oldukları maçın ardından konuştu. Avcı, Sivasspor mağlubiyetinin ardından yaptığı açıklamada, iki kulvarda da yollarına devam ettiklerini belirterek, yedikleri golün ise yumuşak bir takım olmaktan...",https://www.hurriyet.com.tr/sporarena/abdullah-avci-maglubiyet-sonrasi-konustu-42445572,https://image.hurimg.com/i/hurriyet/75/0x0/661995ce0b678b927d55257e.jpg,2024-04-12 23:13:20+03:00,hurriyet
Tatilcilerin dönüş yolculuğu başladı: İşte yollardaki son durum,Haberler - 9 günlük Ramazan Bayramı sebebiyle memleketlerine ve tatil bölgelerine giden tatilcilerin dönüş yolculuğu başladı. TEM Otoyolu’nun Bolu geçişinde akıcı yoğunluk yaşanıyor. Düzce geçişi İstanbul istikametinde de trafik durma noktasına geldi. 43 ilin geçiş güzergahı kilit kavşak Kırıkkale'de trafik...,https://www.hurriyet.com.tr/gundem/tatilcilerin-donus-yolculugu-basladi-bolu-gecisinde-akici-yogunluk-42445436,https://image.hurimg.com/i/hurriyet/75/0x0/66192f68b84122d2b91ddec8.jpg,2024-04-12 22:54:18+03:00,hurriyet
Son dakika haberleri: İsrail-Hamas savaşında son durum... Lübnan'dan İsrail'e füze yağdı! İlk açıklama geldi,"Sondakika Haberler - İsrail ablukasındaki Gazze'den son dakika haberleri gelmeye devam ediyor  Hizbullah'ın, Lübnan'dan İsrail'e 40 roket fırlatıldığı belirtildi. İsrail'den yapılan ilk açıklamada, Lübnan topraklarından geçen 40 füze saldırısı yapıldı. 2 Hizbullah İHA'sını imha ettik. Saldırıların çoğunu durdurduk...",https://www.hurriyet.com.tr/dunya/live-son-dakika-haberleri-israil-hamas-savasinda-son-durum-abd-istihbarat-raporu-sizdi-wsj-iranin-intikam-saldirisi-icin-saat-verdi-42445195,https://image.hurimg.com/i/hurriyet/75/0x0/6618d909b84122d2b91ddd06.jpg,2024-04-12 22:44:39+03:00,hurriyet
Diyarbakır- Batman karayolunda korkunç kaza! Yaralılar var,Son Dakika Haberleri - Diyarbakır- Batman karayolu karalar mevkiinde otomobil ile minibüsün çarpıştığı kazada 3’ü çocuk 13 kişi yaralandı.,https://www.hurriyet.com.tr/gundem/diyarbakir-batman-karayolunda-korkunc-kaza-yaralilar-var-42445541,https://image.hurimg.com/i/hurriyet/75/0x0/66197987155bc0d60844c1af.jpg,2024-04-12 21:47:08+03:00,hurriyet
"IDF, TRT Arabi'yi hedef aldı... Ömer Çelik'ten ilk tepki: Lanetliyoruz","En Son Haberler - Gazze’deki Nuseyrat kampında yayın hazırlığı yapan TRT Arabi ekibi İsrail ordusu tarafından hava saldırısına uğradı. AK Parti Sözcüsü Ömer Çelik, Adalet Bakanı Yılmaz Tunç ve Cumhurbaşkanı Yardımcısı Cevdet Yılmaz sosyal medya hesabından yaptığı paylaşımla İsrail'in saldırısını kınadı.",https://www.hurriyet.com.tr/dunya/idf-trt-arabiyi-hedef-aldi-42445404,https://image.hurimg.com/i/hurriyet/75/0x0/66191a83b84122d2b91dde56.jpg,2024-04-12 21:19:44+03:00,hurriyet
Trabzonspor - Sivasspor maçından ekranlara yansımayanlar,"Spor Haberleri - Trabzonspor, Süper Lig'in 32. haftasında Sivasspor ile karşılaştı.",https://www.hurriyet.com.tr/sporarena/galeri-trabzonspor-sivasspor-macindan-ekranlara-yansimayanlar-42445542,https://image.hurimg.com/i/hurriyet/75/0x0/6619797c155bc0d60844c187.jpg,2024-04-12 21:13:15+03:00,hurriyet
On Numara sonuçları açıklandı! On Numara sonuç ekranı millipiyangoonline'da,Son Dakika Haberleri - On Numara çekilişi saat 20:00’da gerçekleştirildi. Milli Piyango TV Youtube kanalından canlı olarak yayınlanan On Numara çekilişinin sonuçları millipiyangoonline'da açıklandı.,https://www.hurriyet.com.tr/gundem/on-numara-sonuclari-aciklandi-on-numara-sonuc-ekrani-millipiyangoonlineda-42445534,https://image.hurimg.com/i/hurriyet/75/0x0/661975fb155bc0d60844c159.jpg,2024-04-12 20:57:18+03:00,hurriyet
"Gelinim Mutfakta 12 Nisan Cuma puan sıralaması || Gelinim Mutfakta bu hafta kim elendi, bilezikleri kim aldı? İşte haftanın puan durumu!","Gelinim Mutfakta kim elendi, bilezikleri hangi gelin aldı, 12 Nisan Cuma ünü haftanın final heyecanıyla beraber merak ediliyor. Yeşim, Birgül, Aleyna, Damla hafta boyunca istenen tarifleri en güzel şekilde hazırlayarak hem yarışmada kalma hem de altın bilezikleri almak için mücadele etti. Yemek tadımları ve...",https://www.hurriyet.com.tr/galeri-gelinim-mutfakta-12-nisan-puan-siralamasi-haftanin-elemesi-gelinim-mutfakta-kim-elendi-bilezikleri-kim-aldi-i-42445414,https://image.hurimg.com/i/hurriyet/75/0x0/661921024b64a4f8d4b037a9.jpg,2024-04-12 20:01:01+03:00,hurriyet
12 Nisan Yalı Çapkını yeni bölümü bu akşam var mı yok mu? Yalı Çapkını yeni bölüm ne zaman? 12 Nisan 2024 Star TV yayın akışı!,"Bayram haftası sebebiyle televizyon kanallarında bazı dizilerin yeni bölümleri yayınlanmadı. Bu sebeple Star TV ekranlarında Cum akşamları izleyiciyle buluşan Yalı Çapkını dizisinin yeni bölümü olup olmadığı merak ediyor. Mert Ramazan Demir, Afra Saraçoğlu gibi isimlerin başrollerinde yer aldığı dizinin yeni...",https://www.hurriyet.com.tr/galeri-yali-capkini-bu-aksam-var-mi-yok-mu-yali-capkini-yeni-bolum-ne-zaman-12-nisan-2024-star-tv-yayin-akisi-42445486,https://image.hurimg.com/i/hurriyet/75/0x0/66193fff4b64a4f8d4b03834.jpg,2024-04-12 19:45:33+03:00,hurriyet
"12 Nisan Bugün Kızılcık Şerbeti neden yok, yeni bölüm ne zaman? Kızılcık Şerbeti bu akşam var mı, yok mu? Show TV yayın akışı 12 Nisan!","12 Nisan Kızılcık Şerbeti bu akşam var mı sorusu izleyiciler tarafından merak ediliyor. Show Tv ekranlarında ilgiyle takip edilen Kızılcık Şerbeti, her hafta yeni bölümüyle izleyici karşısına çıkıyor. Diğer taraftan bayram haftası sebebiyle televizyon kanallarında bazı dizilerin yeni bölümleri yayınlanmadı. Bu...",https://www.hurriyet.com.tr/galeri-kizilcik-serbeti-bu-aksam-var-mi-yok-mu-bugun-kizilcik-serbeti-neden-yok-yeni-bolum-ne-zaman-show-tv-yayin-akisi-12-nisan-42445492,https://image.hurimg.com/i/hurriyet/75/0x0/661947534b64a4f8d4b0384d.jpg,2024-04-12 19:44:37+03:00,hurriyet
"12 Nisan Arka Sokaklar bu akşam var mı, yok mu? Arka Sokaklar yeni bölümü ne zaman yayınlanacak?","Efsane dizi Arka Sokaklar uzun yıllardır yayın hayatına başarılı bir şekilde devam ediyor. 12 Nisan Arka Sokaklar yeni bölümü var mı? sorusu da dizinin takipçileri tarafından sorgulanıyor. 7’den 70’e herkes tarafından severek takip edilen Arka Sokaklar, Türk televizyon tarihinin en uzun soluklu dizilerinden birisi...",https://www.hurriyet.com.tr/galeri-12-nisan-arka-sokaklar-bu-aksam-var-mi-yok-mu-arka-sokaklar-yeni-bolumu-ne-zaman-yayinlanacak-42445522,https://image.hurimg.com/i/hurriyet/75/0x0/661963f9155bc0d60844c115.jpg,2024-04-12 19:42:03+03:00,hurriyet
MHP'de kurultay sonrası ilk MYK 15 Nisan'da toplanacak! Devlet Bahçeli başkanlık yapacak,Son Dakika Haberler - Milliyetçi Hareket Partisi’nin (MHP) 14'üncü Olağan Büyük Kurultayı'nda seçilen Merkez Yönetim Kurulu (MYK) ve Merkez Disiplin Kurulu (MDK) ilk toplantısını 15 Nisan pazartesi günü yapacak.,https://www.hurriyet.com.tr/gundem/mhpde-kurultay-sonrasi-ilk-myk-15-nisanda-toplanacak-devlet-bahceli-baskanlik-yapacak-42445519,https://image.hurimg.com/i/hurriyet/75/0x0/661962a5155bc0d60844c10f.jpg,2024-04-12 19:34:49+03:00,hurriyet
Fenerbahçe ve Galatasaray'ın maçlarına Portekizli hakemler!,"Spor Haberleri - TFF, Süper Lig'in 32. haftasından lig sonuna kadar haftanın kritik maçlarında yabancı Video Yardımcı Hakemi (VAR) uygulamasına geçildiğini duyururken Portekiz basınından flaş bir iddia geldi.",https://www.hurriyet.com.tr/sporarena/fenerbahce-ve-galatasarayin-maclarina-portekizli-hakemler-42445516,https://image.hurimg.com/i/hurriyet/75/0x0/66195fef155bc0d60844c0f5.jpg,2024-04-12 19:24:50+03:00,hurriyet
Zuhal Topal’la Yemekteyiz 12 Nisan birincisi belli oldu! Zuhal Topal’la Yemekteyiz bu hafta kim kazandı? İşte 75 bin TL’nin sahibi!,"Zuhal Topal’la Yemekteyiz 12 Nisan Cuma birincisi belli oldu. Ekranların sevilen yarışma programı Zuhal Topal’la Yemekteyiz da bir hafta daha geride kaldı. Tv8’de yayınlanan ve izleyicilere keyifli dakikalar yaşata Zuhal Topal’la Yemekteyiz yine ilginç sohbetlerin yaşandığı bir bölümle haftaya veda etti. Peki, 12...",https://www.hurriyet.com.tr/galeri-zuhal-topalla-yemekteyiz-12-nisan-birincisi-belli-oldu-zuhal-topalla-yemekteyiz-bu-hafta-kim-kazandi-iste-75-bin-tlnin-sahibi-42445512,https://image.hurimg.com/i/hurriyet/75/0x0/66195c36155bc0d60844c0e4.jpg,2024-04-12 19:08:09+03:00,hurriyet
