title,description,url,img_url,publishing_date,publisher
Son dakika haberi Fenerbahçe Alagöz finalde!,"Fenerbahçe Alagöz Holding, EuroLeague Women Final Four'da ÇBK Mersin'i 89-80 yenerek finale çıktı.",https://www.haberturk.com/son-dakika-haberi-fenerbahce-alagoz-finalde-3677128-spor,https://im.haberturk.com/l/2024/04/12/ver1712947117/3677128/jpg/1200x628,2024-04-12 21:39:21+03:00,haberturk
Bayram trafiği son durum: Akın akın dönüyorlar! İşte yoğunluk yaşanan noktalar,"Anadolu Otoyolu'nun Bolu kesiminde, 9 günlük Ramazan Bayramı tatilini İstanbul dışında geçirenlerin araçlarıyla dönmeye başlaması hareketliliğe neden oldu. İşte sürücülerin dikkat etmesi gereken, trafiğin zaman zaman akıcı yoğun seyrettiği noktalar...",https://www.haberturk.com/bayram-trafigi-son-durum-akin-akin-donuyorlar-iste-yogunluk-yasanan-noktalar-3677069,https://im.haberturk.com/l/2024/04/12/ver1712945535/3677069/jpg/1200x628,2024-04-12 21:12:29+03:00,haberturk
Van'da iki aracın çarpıştığı kazada 13 kişi yaralandı,Van'ın Muradiye ilçesinde iki hafif ticari aracın çarpışması sonucu 13 kişi yaralandı,https://www.haberturk.com/van-da-iki-aracin-carpistigi-kazada-13-kisi-yaralandi-guncel-haberler-3677130,https://im.haberturk.com/l/2024/04/12/ver1712945301/3677130/jpg/1200x628,2024-04-12 21:08:30+03:00,haberturk
Bu akşam Kızılcık Şerbeti'nin yeni bölümü var mı? Kızılcık Şerbeti dizisinin 59. bölüm ne zaman yayınlanacak?,"Show TV ekranlarının fenomen dizisi Kızılcık Şerbeti, Cuma akşamlarının vazgeçilmezi olmaya devam ediyor. Bayram tatili nedeni ile dizilerin bir hafta araya girmesinin ardından ""12 Nisan Cuma akşamı Kızılcık Şerbeti var mı?"" sorusu gündemdeki yerini aldı. Peki, bu akşam Kızılcık Şerbeti olacak mı? İşte detaylar...",https://www.haberturk.com/bu-aksam-kizilcik-serbeti-var-mi-kizilcik-serbeti-59-bolum-ne-zaman-yayinlanacak-3677063-magazin,https://im.haberturk.com/l/2024/04/12/ver1712944482/3677063/jpg/1200x628,2024-04-12 20:54:43+03:00,haberturk
"Galatasaray, Alanyaspor karşılaşmasının hazırlıklarına devam etti","Galatasaray, Süper Lig’in 32'nci haftasında Alanyaspor ile oynayacağı karşılaşmanın hazırlıklarını bugün Florya Metin Oktay Tesisleri’nde yaptığı antrenmanla sürdürdü.",https://www.haberturk.com/galatasaray-alanyaspor-karsilasmasinin-hazirliklarina-devam-etti-3677127-spor,https://im.haberturk.com/l/2024/04/12/ver1712944148/3677127/jpg/1200x628,2024-04-12 20:51:16+03:00,haberturk
BM'den İran ve İsrail'e itidal çağrısı,"BM Genel Sekreteri Antonio Guterres, İran ile İsrail arasındaki gerginliğe dair itidal çağrısında bulundu",https://www.haberturk.com/bm-den-iran-ve-israil-e-itidal-cagrisi-3677126,https://im.haberturk.com/l/2024/04/12/ver1712944045/3677126/jpg/1200x628,2024-04-12 20:48:29+03:00,haberturk
"Novak Djokovic, Monte Carlo'da yarı finalde","Tek erkeklerde dünyanın 1 numarası Sırp tenisçi Novak Djokovic, Monte Carlo Masters Turnuvası'nda yarı finale yükseldi.",https://www.haberturk.com/novak-djokovic-monte-carlo-da-yari-finalde-3677125-spor,https://im.haberturk.com/l/2024/04/12/ver1712943882/3677125/jpg/1200x628,2024-04-12 20:46:03+03:00,haberturk
Son dakika: On Numara sonuçları açıklandı 12 Nisan 2024! On Numara sonuç sorgulama!,Haftanın son On Numara çekilişi için heyecanlı bekleyiş sona erdi. Binlerce kişinin yakından takip ettiği 12 Nisan On Numara çekilişi Milli Piyango İdaresi tarafından noter huzurunda gerçekleştirildi. İşte Milli Piyango 12 Nisan 2024 Cuma On Numara çekilişi sonucu sorgulama ekranı...,https://www.haberturk.com/son-dakika-on-numara-sonuclari-aciklandi-12-nisan-2024-on-numara-sonuc-sorgulama-3677111,https://im.haberturk.com/l/2024/04/12/ver1712941791/3677111/jpg/1200x628,2024-04-12 20:09:55+03:00,haberturk
Kelebekler Vadisi'nde manzara kuyruğu,"Muğla'nın turistik Fethiye ilçesinde Kelebekler Vadisi'ni gören seyir alanında fotoğraf çektirmek isteyenler tatilciler, Ölüdeniz yolunda uzun araç kuyrukları oluşturdu. Havadan görüntülenen yolda araçların ilerlemekte güçlük çektiği görüldü",https://www.haberturk.com/kelebekler-vadisi-nde-manzara-kuyrugu-guncel-haberler-3677123,https://im.haberturk.com/l/2024/04/12/ver1712941437/3677123/jpg/1200x628,2024-04-12 20:03:57+03:00,haberturk
MHP'de MYK tarihi belli oldu,Milliyetçi Hareket Partisi’nin (MHP) 14'üncü Olağan Büyük Kurultayı'nda seçilen Merkez Yönetim Kurulu (MYK) ve Merkez Disiplin Kurulu (MDK) ilk toplantısını 15 Nisan Pazartesi günü yapacak,https://www.haberturk.com/mhp-de-myk-tarihi-belli-oldu-3677122,https://im.haberturk.com/l/2024/04/12/ver1712940216/3677122/jpg/1200x628,2024-04-12 19:44:06+03:00,haberturk
VakıfBank: 3 - Türk Hava Yolları: 0,"Voleybol Vodafone Sultanlar Ligi play-off turu 3-4.'lük serisi ikinci maçında Vakıfbank, sahasındaTürk Hava Yolları'nı 3-0 yendi.",https://www.haberturk.com/vakifbank-3-turk-hava-yollari-0-mac-sonucu-3677121-spor,https://im.haberturk.com/l/2024/04/12/ver1712939855/3677121/jpg/1200x628,2024-04-12 19:38:38+03:00,haberturk
Muğla'da yangın söndürme havuzuna düşen çocuk öldü,Muğla'nın Seydikemer ilçesinde yangın söndürme havuzuna düşen çocuk yaşamını yitirdi,https://www.haberturk.com/mugla-da-yangin-sondurme-havuzuna-dusen-cocuk-oldu-guncel-haberler-3677120,https://im.haberturk.com/l/2024/04/12/ver1712939416/3677120/jpg/1200x628,2024-04-12 19:30:25+03:00,haberturk
"Beşiktaş, Samsunspor maçı hazırlıklarını tamamladı","Beşiktaş, Süper Lig'in 32'nci haftasında Samsunspor ile oynayacağı maçın hazırlıklarını bu akşam Nevzat Demir Tesisleri’nde yaptığı antrenmanla tamamlayarak kampa girdi.",https://www.haberturk.com/besiktas-samsunspor-maci-hazirliklarini-tamamladi-3677119-spor,https://im.haberturk.com/l/2024/04/12/ver1712939377/3677119/jpg/1200x628,2024-04-12 19:29:55+03:00,haberturk
İYİ Parti Lideri Meral Akşener'den YSK'nın Ordu kararına tepki,"İYİ Parti Genel Başkanı Meral Akşener, Yüksek Seçim Kurulu, İYİ Parti'nin Ordu Büyükşehir Belediye Başkanlığı seçim sonuçlarına ilişkin itirazını reddetmesine tepki gösterdi. Akşener, ""Seçim şaibelerine karşı bu kadar istikrarlı olarak; adaletsiz, ciddiyetsiz ve basiretsiz kararlar veren bir Yüksek Seçim Kurulu, bizden başka hiçbir ülkeye nasip olmamıştır"" ifadelerini kullandı",https://www.haberturk.com/iyi-parti-lideri-meral-aksener-den-ysk-nin-ordu-kararina-tepki-gosterdi-3677117,https://im.haberturk.com/l/2024/04/12/ver1712939237/3677117/jpg/1200x628,2024-04-12 19:27:23+03:00,haberturk
Villeneuve d'Ascq LM: 84 - ZVVZ USK Prag: 78,"FIBA Kadınlar Euroleague Final Four (Dörtlü Final) yarı final maçında, Fransa'nın Villeneuve d'Ascq LM takımı, Çekya temsilcisi ZVVZ USK Prag'ı 84-78 mağlup ederek finale yükseldi.",https://www.haberturk.com/villeneuve-d-ascq-lm-84-zvvz-usk-prag-78-mac-sonucu-3677116-spor,https://im.haberturk.com/l/2024/04/12/ver1712938931/3677116/jpg/1200x628,2024-04-12 19:22:55+03:00,haberturk
Şırnak’ın Uludere ilçesinde gelinle damada 2 milyon lira takıldı,Şırnak’ın Uludere ilçesinde dünya evine giren Semih ve Jiyan Altürk'e 2 milyon lirayı bulan altın ve para takıldı,https://www.haberturk.com/gelinle-damada-2-milyon-lira-takildi-3677106,https://im.haberturk.com/l/2024/04/12/ver1712938879/3677106/jpg/1200x628,2024-04-12 19:21:20+03:00,haberturk
Eminönü'nde yoğunluk bayramın son gününde de sürdü,"İstanbul'da Ramazan Bayramı ve güneşli havayı fırsat bilerek aileleriyle gezmeye çıkan yerli ve yabancı turistlerin yoğun ilgi gösterdiği Eminönü'ndeki yoğunluk, bayramın üçüncü gününde de devam etti",https://www.haberturk.com/eminonu-nde-yogunluk-bayramin-son-gununde-de-surdu-guncel-haberler-3677110,https://im.haberturk.com/l/2024/04/12/ver1712937122/3677110/jpg/1200x628,2024-04-12 18:52:09+03:00,haberturk
Şanlıurfa'da dereye giren çocuk boğuldu,Şanlıurfa'nın Viranşehir ilçesinde dereye giren 13 yaşındaki Fevzi Güçtemur boğuldu,https://www.haberturk.com/sanliurfa-da-dereye-giren-cocuk-boguldu-guncel-haberler-3677107,https://im.haberturk.com/l/2024/04/12/ver1712936205/3677107/jpg/1200x628,2024-04-12 18:36:53+03:00,haberturk
Düzce'nin Yığılca ilçesindeki motosiklet sürücüsünün öldüğü kaza kamerada,Düzce'nin Yığılca ilçesindeki Nazmi Arap'ın binmeden önce gaza bastığı motosikletiyle sürüklenirken aracın altında kaldığı anlar güvenlik kamerasına yansıdı. O anları çaresizce izleyen kadının ellerini başına koyarak kazayı seyretmesi dikkatleri çekti,https://www.haberturk.com/motosiklet-surucusunun-oldugu-kaza-kamerada-3677102,https://im.haberturk.com/l/2024/04/12/ver1712935401/3677102/jpg/1200x628,2024-04-12 18:23:23+03:00,haberturk
Beşiktaş'tan Rebic açıklaması!,"Beşiktaş, Ante Rebic'in disk patolojisi nedeniyle 15 Nisan Pazartesi günü Hırvatistan'da operasyon geçireceğini açıkladı.",https://www.haberturk.com/besiktas-tan-rebic-aciklamasi-3677098-spor,https://im.haberturk.com/l/2024/04/12/ver1712933057/3677098/jpg/1200x628,2024-04-12 18:19:11+03:00,haberturk
"YSK, 20 ilçe ve 1 beldedeki itirazları reddetti","Yüksek Seçim Kurulu (YSK), 20 ilçe ve 1 beldede seçimin iptali, oyların yeniden sayımı ve mazbatanın iptaline yönelik başvuruları reddetti",https://www.haberturk.com/ysk-20-ilce-ve-1-beldedeki-itirazlari-reddetti-guncel-haberler-3677105,https://im.haberturk.com/l/2024/04/12/ver1712934889/3677105/jpg/1200x628,2024-04-12 18:14:58+03:00,haberturk
"Bumblebee filmi konusu nedir? Bumblebee filmi oyuncuları kimler, ne zaman çekildi?","En sevilen Transformers karakterlerinde biri olan Bumblebee'den yola çıkılarak beyaz perdeye aktarılan film, sinema perdesinin ardından televizyon ekranlarında izleyici ile buluşmaya hazırlanıyor. Christina Hodson tarafından kaleme alınan Bumblebee filminin yönetmen koltuğunda Travis Knight oturmaktadır.  İşte Bumblebee filminin konusu ve oyuncu kadrosu...",https://www.haberturk.com/bumblebee-filmi-konusu-nedir-bumblebee-filmi-oyunculari-kimler-ne-zaman-cekildi-3677101-magazin,https://im.haberturk.com/l/2024/04/12/ver1712934450/3677101/jpg/1200x628,2024-04-12 18:07:31+03:00,haberturk
"Karne günü ne zaman? 2024 ilkokul, ortaokul, lise karneler ne zaman dağıtılacak?","Yaz tatilinin yaklaşmasıyla karne günü tarihi araştırma konusu oldu. Milyonlarca ilkokul, ortaokul ve lise öğrencisi haziran ayında üç aylık yaz tatiline çıkacak. Peki, karneler ne zaman dağıtılacak? İşte lise, ilkokul ve ortaokul karne günü tarihi...",https://www.haberturk.com/karne-gunu-ne-zaman-okullar-hangi-tarihte-kapanacak-2024-ilkokul-ortaokul-lise-karneler-ne-zaman-verilecek-3677062,https://im.haberturk.com/l/2024/04/12/ver1712920592/3677062/jpg/1200x628,2024-04-12 17:47:02+03:00,haberturk
Trabzonspor- Sivasspor maçı ne zaman ve hangi kanalda? Trabzonspor- Sivasspor karşılaşması muhtemel 11,"Trendyol Süper Lig'de 32'nci hafta heyecanı başlıyor. Önümüzdeki sezon Avrupa'da yer almak isteyen Trabzonspor evinde Sivasspor engelini aşarak ligi üçüncü sırada bitirmeyi hedefliyor. Futbolseverler maç ile ilgili detayları merak ediyor. Peki, Trabzonspor- Sivasspor maçı ne zaman ve hangi kanalda? İşte, karşılaşmayad air detaylar...",https://www.haberturk.com/trabzonspor-sivasspor-maci-ne-zaman-saat-kacta-ve-hangi-kanalda-yayinlanacak-3677025-spor,https://im.haberturk.com/l/2024/04/12/ver1712910857/3677025/jpg/1200x628,2024-04-12 17:38:56+03:00,haberturk
"Beşiktaş- Samsunspor maçı ne zaman, ve hangi kanaldan canlı yayınlanacak? Beşiktaş- Samsunspor karşılaşması muhtemel 11 Beşiktaş Haberleri","Trendyol Süper Lig'in 32'nci haftasında Beşiktaş- Samsunspor ile karşı karşıya geliyor. Şampiyonluk yolunda rakiplerinin gerisinde kalan siyah- beyazlılar, önümüzdeki sezon Avrupa'da yer almak için üçüncü olmayı hedefliyor. Futbolseverler maç ile ilgili detayları araştırıyor. Peki, Beşiktaş- Samsunspor maçı ne zaman ve hangi kanalda? İşte karşılaşmaya dair detaylar...",https://www.haberturk.com/besiktas-samsunspor-maci-ne-zaman-saat-kacta-ve-hangi-kanalda-yayinlanacak-3677044-spor,https://im.haberturk.com/l/2024/04/12/ver1712912478/3677044/jpg/1200x628,2024-04-12 17:33:42+03:00,haberturk
Ferdi Tayfur'dan kızı Tuğçe Tayfur'a: Kim ne yapar kendine yapar,"Ferdi Tayfur, kızı Tuğçe Tayfur’un yeğeni Şirin Gözalıcı ile kavga etmesine tepki göstererek; ""Sevgili dostlar zamanında neden bırakıp kaçtığını anladınız mı?"" dedi",https://www.haberturk.com/ferdi-tayfur-dan-kizi-tugce-tayfur-a-kim-ne-yapar-kendine-yapar-magazin-haberleri-3677084-magazin,https://im.haberturk.com/l/2024/04/12/ver1712931377/3677084/jpg/1200x628,2024-04-12 17:29:41+03:00,haberturk
"Fatih Karagümrük- Fenerbahçe maçı ne zaman, saat kaçta ve hangi kanalda yayınlanacak? Fenerbahçe Haberleri","Trendyol Süper Lig'in 32'nci hafta karşılaşmasında Fatih Karagümrük- Fenerbahçe ile karşı karşıya geliyor. Şampiyonluk yolunda hata yapmak istemeyen sarı- lacivertliler, Karagümrük engelini aşarak üç puana uzanan taraf olmak istiyor. Futbolseverler karşılaşmayla ilgili detayları merak ediyor. Peki, Fatih Karagümrük- Fenerbahçe maçı ne zaman, saat kaçta ve hangi kanalda yayınlanacak?",https://www.haberturk.com/fatih-karagumruk-fenerbahce-maci-ne-zaman-saat-kacta-ve-hangi-kanalda-yayinlanacak-fenerbahce-haberleri-3677081-spor,https://im.haberturk.com/l/2024/04/12/ver1712928670/3677081/jpg/1200x628,2024-04-12 17:21:50+03:00,haberturk
Son dakika: İYİ Parti'nin Ordu itirazı reddedildi,"Yüksek Seçim Kurulu, İYİ Parti'nin Ordu Büyükşehir Belediye Başkanlığı seçim sonuçlarına ilişkin itirazını reddetti",https://www.haberturk.com/son-dakika-haberi-iyi-parti-nin-ordu-itirazi-reddedildi-3677089,https://im.haberturk.com/l/2024/04/12/ver1712931384/3677089/jpg/1200x628,2024-04-12 17:16:43+03:00,haberturk
CHP Genel Başkanı Özel'den şehit yakınlarına bayram telefonu,"Ramazan Bayramı'nda temaslarını sürdüren CHP Genel Başkanı Özgür Özel, Özel, şehit yakınlarını arayarak bayramlarını kutladı",https://www.haberturk.com/chp-genel-baskani-ozel-den-sehit-yakinlarina-bayram-telefonu-3677093,https://im.haberturk.com/l/2024/04/12/ver1712930599/3677093/jpg/1200x628,2024-04-12 17:15:03+03:00,haberturk
AB'den Mısır'a 1 milyar euro destek hazırlığı,"Avrupa Birliği (AB), Mısır ekonomisine yardımcı olmak için 1 milyar euro destek sağlayacak",https://www.haberturk.com/ab-den-misir-a-1-milyar-euro-destek-hazirligi-3677095-ekonomi,https://im.haberturk.com/l/2024/04/12/ver1712931280/3677095/jpg/1200x628,2024-04-12 17:14:48+03:00,haberturk
"İngiltere, İran'ın saldırabileceği endişesi nedeniyle İsrail'in kuzeyine seyahat edilmemesini tavsiye etti","İngiltere Dışişleri Bakanlığı, vatandaşlarına, işgal altındaki Batı Şeria ve Gazze ile İsrail'in bazı bölgelerine ""muhtemel İran saldırısı"" nedeniyle seyahat etmemeleri tavsiyesinde bulundu.",https://www.haberturk.com/ingiltere-iran-in-saldirabilecegi-endisesi-nedeniyle-israilin-kuzeyine-seyahat-edilmemesini-tavsiye-etti-3677094,https://im.haberturk.com/l/2024/04/12/ver1712931173/3677094/jpg/1200x628,2024-04-12 17:13:25+03:00,haberturk
Son dakika: CHP Lideri Özgür Özel Fransa yolcusu,"Cumhuriyet Halk Partisi Genel Başkanı Özgür Özel, Avrupa Konseyi Parlamenter Meclisi’nin oturumuna katılmak üzere Fransa'ya gidecek. Özel'in bölgesel konulara yönelik mesajlar vermesi  bekleniyor.",https://www.haberturk.com/chp-lideri-ozgur-ozel-fransa-yolcusu-3677090,https://im.haberturk.com/l/2024/04/12/ver1712930014/3677090/jpg/1200x628,2024-04-12 17:04:30+03:00,haberturk
"Fenerbahçe, Fatih Karagümrük maçının hazırlıklarına başladı",Süper Lig'in 34. haftasında Fatih Karagümrük ile karşılaşacak Fenerbahçe maçın hazırlıklarına başladı,https://www.haberturk.com/fenerbahce-fatih-karagumruk-macinin-hazirliklarina-basladi-3677087-spor,https://im.haberturk.com/l/2024/04/12/ver1712930506/3677087/jpg/1200x628,2024-04-12 17:01:40+03:00,haberturk
"Beyin kanaması geçiren Nuri Alço sağlık durumu hakkında ilk kez konuştu; ""En kısa zamanda geleceğim"" dedi!","Nuri Alço, 6 Nisan'da beyin kanaması geçirmişti. Tedavisi Eskişehir Şehir Hastanesi'nde süren Alço, sağlık durumu hakkında ilk kez açıklama yaptı; ""Gayet iyiyim, sağlıklıyım. En kısa zamanda geleceğim""",https://www.haberturk.com/beyin-kanamasi-geciren-nuri-alco-saglik-durumu-hakkinda-ilk-kez-konustu-en-kisa-zamanda-gelecegim-dedi-magazin-haberleri-3677073-magazin,https://im.haberturk.com/l/2024/04/12/ver1712930108/3677073/jpg/1200x628,2024-04-12 16:53:59+03:00,haberturk
Bakan Koca: Bayram tatilinde 112'ye 10 bin 456 kaza ihbarı geldi,"Ramazan Bayramı tatilinin başlamasından bugüne kadar 112'ye gelen kaza ihbarlarının bilançosunu açıklayan Sağlık Bakanı Fahrettin Koca, ""112 Acil Çağrı Merkezi Sağlık Masasına 10 bin 456 trafik kazası ihbarı geldi"" ifadelerini kullandı",https://www.haberturk.com/bakan-koca-bayram-tatilinde-112-ye-10-bin-456-kaza-ihbari-geldi-3677088,https://im.haberturk.com/l/2024/04/12/ver1712929582/3677088/jpg/1200x628,2024-04-12 16:46:38+03:00,haberturk
Yıllardır mucize eseri hayatta! Rahatsızlığı 44 yıl sonra fark edildi,"Kahramanmaraş'ta 'Pulmoner Venöz Dönüş Anomalisi' olduğu tespit edilen, doğuştan kalbinde kirli ve temiz kanın karıştığı 44 yaşındaki Hasan Demir, ameliyat edilerek damar normal seyrine döndürüldü. Ameliyatı yapan Doç. Dr. Mehmet Kirişci, Demir'in rahatsızlığının genellikle çocukluk döneminde teşhis edilebildiğini belirterek, ""Bu hastamızın bu yaşa kadar belirti vermeden gelmiş olması aslında bir mucize. Damar tamamen kalbin anatomisinin dışarısında farklı bir yoldan gidiyordu. Biz ameliyatta bu damarı tamamen olduğu yerde bulduk, belirledik yerinden çıkarttık ve yeni bir yol yaparak, kalbin sol tarafına yani kanın dökülmesi gereken yere...",https://www.haberturk.com/yillardir-mucize-eseri-hayatta-rahatsizligi-44-yil-sonra-fark-edildi-haberler-3677080,https://im.haberturk.com/l/2024/04/12/ver1712927886/3677080/jpg/1200x628,2024-04-12 16:40:21+03:00,haberturk
Son dakika: Ekrem İmamoğlu: Partiler hizmet için araçtır,"İstanbul Büyükşehir Belediye Başkanı Ekrem İmamoğlu, bayram ziyareti için memleketi Trabzon'a gitti. İmamoğlu, Partiler, araç; partiler hizmet için araçtır. Seçim geldi, geçti, şimdi milletçe ayağa kalma zamanı. Birlikte çok çalışacağız. Yahu hangi partide siyaset yapıyorsanız yapın, şu ayaklarınızdaki, kollarınızdaki prangaları, kelepçeleri sökün atın, millete hizmet edin"" dedi",https://www.haberturk.com/son-dakika-ekrem-imamoglu-partiler-hizmet-icin-aractir-3677083,https://im.haberturk.com/l/2024/04/12/ver1712928639/3677083/jpg/1200x628,2024-04-12 16:30:46+03:00,haberturk
