title,description,url,img_url,publishing_date,publisher
Kadıköy'de park halindeki otomobilde çıkan yangın söndürüldü,"Bağdat Caddesi'nde park halinde bulunan otomobilde çıkan yangın, itfaiye ekiplerince kısa sürede söndürüldü. Yangın sırasında başka bir otomobile de sıçradı.",https://www.haberler.com/guncel/kadikoy-de-park-halindeki-otomobilde-cikan-yangin-sonduruldu-17232368-haberi/,https://www.haberler.com/mstatic/haberlercom_haberi.jpg,2024-04-13 03:16:00+03:00,haberler.com
Antalya'da teleferik kazası: 102 kişi tahliye edilmeye devam ediyor,"Antalya İl Afet ve Acil Durum Müdürlüğü, teleferik kazası nedeniyle havada asılı kalan 13 kabindeki 102 kişinin tahliye çalışmalarının devam ettiğini bildirdi. Kurtarma çalışmalarına 2 helikopter, 62 araç ve 225 personel katılıyor.",https://www.haberler.com/guncel/antalya-da-teleferik-kazasi-102-kisi-tahliye-edilmeye-devam-ediyor-17232365-haberi/,https://foto.haberler.com/haber/2024/04/13/afad-dan-antalya-daki-teleferik-kazasinda-mah-17232365_local.jpg,2024-04-13 03:10:00+03:00,haberler.com
Uluslararası Uyuşturucu Operasyonunda 608 Kilogram Kokain Ele Geçirildi,Kocaeli merkezli düzenlenen 'Narkoçelik-11' operasyonunda 608 kilogram kokain ve uyuşturucu madde çoğaltımında kullanılan ara kimyasal madde ele geçirildi. 13 şüpheli adliyeye sevk edildi.,https://www.haberler.com/3-sayfa/uluslararasi-uyusturucu-operasyonunda-608-kilogram-kokain-ele-gecirildi-17232363-haberi/,https://foto.haberler.com/haber/2024/04/13/narkocelik-11-operasyonunda-10-cete-uyesi-17232363_amp.jpg,2024-04-13 03:07:00+03:00,haberler.com
Emniyet şeridini kullanan araçlara rekor ceza,"Anadolu Otoyolu'nda dönüş yoğunluğu yaşanırken, yoğunluktan kaçıp emniyet şeridine girdiği tespit edilen 87 araca 6 bin 440'ar lira ceza yazıldı.",https://www.haberler.com/3-sayfa/emniyet-seridini-kullanan-araclara-rekor-ceza-17232360-haberi/,https://foto.haberler.com/haber/2024/04/13/emniyet-seridini-kullanan-araclara-rekor-ceza-17232360_amp.jpg,2024-04-13 02:52:00+03:00,haberler.com
Anadolu Otoyolu'nda Yoğunluktan Kaçan 87 Araça 6 Bin 440'ar Lira Cezası,Ramazan Bayramı tatilini erkenden bitiren tatilcilerin dönüş yolunda Anadolu Otoyolu'nda yoğunluk yaşandı. Yoğunluktan kaçmak isteyen sürücülerin emniyet şeridine girmesi sonucunda 87 araca 6 bin 440'ar lira ceza kesildi.,https://www.haberler.com/3-sayfa/anadolu-otoyolu-nda-yogunluktan-kacan-87-araca-6-bin-440-ar-lira-cezasi-17232357-haberi/,https://foto.haberler.com/haber/2024/04/13/emniyet-seridini-kullanan-araclara-rekor-ceza-17232357_amp.jpg,2024-04-13 02:49:00+03:00,haberler.com
Fransa'nın Sudan'daki konferans düzenleme duyurusu kınandı,"Sudan Dışişleri Bakanlığı, Fransa'nın Sudan'daki durumla ilgili hükümetle istişarede bulunmadan bakanlar düzeyinde konferans düzenleme duyurusu yapmasını kınadığını bildirdi. Fransa'nın açıklaması uluslararası hukuka ve devlet egemenliği ilkesine saygısızlık olarak nitelendirildi.",https://www.haberler.com/guncel/fransa-nin-sudan-daki-konferans-duzenleme-duyurusu-kinandi-17232356-haberi/,https://foto.haberler.com/haber/2024/04/13/sudan-fransa-nin-ulkeye-danismadan-konferans-17232356_local.jpg,2024-04-13 02:48:00+03:00,haberler.com
THY uçağı Bükreş'e acil iniş yaptı,"Türk Hava Yolları'nın Varşova - İstanbul seferini gerçekleştiren yolcu uçağı, bomba ihbarı nedeniyle Romanya'nın başkenti Bükreş'e acil iniş gerçekleştirdi. Uçakta yapılan arama sonucunda herhangi bir bomba bulunamadı.",https://www.haberler.com/3-sayfa/thy-ucagi-bukres-e-acil-inis-yapti-17232354-haberi/,https://foto.haberler.com/haber/2024/04/13/thy-ucagi-bukres-e-acil-inis-yapti-17232354_amp.jpg,2024-04-13 02:45:00+03:00,haberler.com
İstanbul'daki üç Doğal Sit Alanı'nın koruma statüleri revize edildi,"Çevre, Şehircilik ve İklim Değişikliği Bakanlığı Tabiat Varlıklarını Koruma Genel Müdürlüğü, Beykoz ve Sarıyer'deki üç Doğal Sit Alanı'nın koruma statülerini revize etti.",https://www.haberler.com/guncel/istanbul-daki-uc-dogal-sit-alani-nin-koruma-statuleri-revize-edildi-17232350-haberi/,https://foto.haberler.com/haber/2024/04/13/istanbul-daki-uc-dogal-sit-alani-nin-koruma-17232350_amp.jpg,2024-04-13 02:34:00+03:00,haberler.com
Denizli'de Tartışma Sonucu Babasını Yaralayan Genç Ormanda Ölü Bulundu,"Denizli'nin Merkezefendi ilçesinde çıkan tartışma sonucu genç, babasını bıçaklayarak yaraladı. Ancak genç, daha sonra ormanlık alanda intihar ederek ölü olarak bulundu.",https://www.haberler.com/3-sayfa/denizli-de-tartisma-sonucu-babasini-yaralayan-genc-ormanda-olu-bulundu-17232347-haberi/,https://foto.haberler.com/haber/2024/04/13/babasini-bicaklayan-genc-olu-olarak-bulundu-17232347_amp.jpg,2024-04-13 02:29:00+03:00,haberler.com
Teleferik kazasında mahsur kalan vatandaşlar kurtarıldı,Antalya'da meydana gelen teleferik kazasında mahsur kalan 59 vatandaş kurtarıldı. Kurtarılanlar helikopterle Antalya Sahil Güvenlik Grup Komutanlığı'na getirildi ve sağlık ekipleri tarafından muayene edildi.,https://www.haberler.com/3-sayfa/teleferik-kazasinda-mahsur-kalan-vatandaslar-kurtarildi-17232346-haberi/,https://foto.haberler.com/haber/2024/04/13/teleferik-kazasinda-kabinlerde-mahsur-kalan-17232346_amp.jpg,2024-04-13 02:28:00+03:00,haberler.com
THY Uçağı Bomba İhbarı Nedeniyle Bükreş'e Zorunlu İniş Yaptı,"Türk Hava Yolları'nın Varşova-İstanbul seferini gerçekleştiren uçak, bomba ihbarı üzerine Romanya'nın başkenti Bükreş'e zorunlu iniş yaptı. İhbarın asılsız olduğu belirlendi.",https://www.haberler.com/guncel/thy-ucagi-bomba-ihbari-nedeniyle-bukres-e-zorunlu-inis-yapti-17232343-haberi/,https://foto.haberler.com/haber/2024/04/13/thy-ucagi-bomba-ihbari-nedeniyle-bukres-e-zor-17232343_local.jpg,2024-04-13 02:20:00+03:00,haberler.com
Antalya teleferik kazasında mahsur kalan vatandaşlar o anları sosyal medyada paylaştı,"Antalya Tünektepe Teleferik ve Sosyal Tesisleri'nde meydana gelen kazada mahsur kalan vatandaşlar, kurtarma çalışmaları devam ederken o anları sosyal medya hesaplarında paylaştılar.",https://www.haberler.com/3-sayfa/antalya-teleferik-kazasinda-mahsur-kalan-vatandaslar-o-anlari-sosyal-medyada-paylasti-17232342-haberi/,https://foto.haberler.com/haber/2024/04/13/antalya-da-teleferikte-mahsur-kalan-vatandasl-17232342_amp.jpg,2024-04-13 02:20:00+03:00,haberler.com
Fas'ta binlerce kişi Gazze'ye destek için gösteri düzenledi,"Fas'ta binlerce kişi, İsrail'in 7 Ekim 2023'ten bu yana saldırılarını sürdürdüğü Gazze Şeridi'ne destek için 54 kentte gösteri düzenledi.",https://www.haberler.com/guncel/fas-ta-binlerce-kisi-gazze-ye-destek-icin-gosteri-duzenledi-17232340-haberi/,https://www.haberler.com/mstatic/haberlercom_haberi.jpg,2024-04-13 02:14:00+03:00,haberler.com
Moda Dünyasının Ünlü İsmi Roberto Cavalli Hayatını Kaybetti,"Dünyaca ünlü İtalyan moda tasarımcısı Roberto Cavalli, 83 yaşında Floransa'da hayatını kaybetti. Cavalli'nin kurucusu olduğu Roberto Cavalli Masion şirketi tarafından yapılan açıklamada, modacının mütevazi başladığı kariyerinde dünya çapında tanınan bir isim haline geldiği belirtildi. Cavalli'nin gösterişli tarzı ve egzotik hayvan baskılarıyla ünlü olduğu biliniyor.",https://www.haberler.com/guncel/moda-dunyasinin-unlu-ismi-roberto-cavalli-hayatini-kaybetti-17232337-haberi/,https://www.haberler.com/mstatic/haberlercom_haberi.jpg,2024-04-13 02:12:00+03:00,haberler.com
Berlin'deki Filistin Kongresi ve Gassan Ebu Sitte'nin Almanya'ya girişi protesto edildi,"Almanya'nın başkenti Berlin'de düzenlenen Filistin Kongresi'nin polis tarafından sonlandırılması ve Glasgow Üniversitesinin Filistin asıllı İngiliz rektörü Gassan Ebu Sitte'nin Almanya'ya girişinin engellenmesi, Londra'da protesto edildi.",https://www.haberler.com/guncel/berlin-deki-filistin-kongresi-ve-gassan-ebu-sitte-nin-almanya-ya-girisi-protesto-edildi-17232336-haberi/,https://foto.haberler.com/haber/2024/04/13/almanya-nin-filistin-kongresi-ni-engellemesi-17232336_amp.jpg,2024-04-13 02:02:00+03:00,haberler.com
Teleferik kazasında kurtarılanların sayısı 59 oldu,"Antalya Valiliği, 1 kişinin hayatını kaybettiği, 10 kişinin yaralandığı teleferik kazasının yaşandığı bölgede teleferiklerde mahsur kalan vatandaşlardan 59'unun kurtarıldığını duyurdu.",https://www.haberler.com/3-sayfa/teleferik-kazasinda-kurtarilanlarin-sayisi-59-oldu-17232333-haberi/,https://foto.haberler.com/haber/2024/04/13/teleferik-kazasinda-kurtarilanlarin-sayisi-59-17232333_amp.jpg,2024-04-13 01:59:00+03:00,haberler.com
"Milli Savunma Bakanlığı, Teleferik Kazası Sonrası Kurtarma Çalışmalarına Destek İçin Uçak Görevlendirdi","Milli Savunma Bakanlığı, Antalya'da meydana gelen teleferik kazası sonrası mahsur kalanları kurtarma çalışmalarına katılacak ekiplerin ve ihtiyaç duyulan malzemenin Erzurum'dan Antalya'ya ulaştırılabilmesi için Türk Silahlı Kuvvetlerine ait 1 adet C-130 tipi uçak görevlendirdi.",https://www.haberler.com/guncel/milli-savunma-bakanligi-teleferik-kazasi-sonrasi-kurtarma-calismalarina-destek-icin-ucak-gorevlendir-17232330-haberi/,https://foto.haberler.com/haber/2024/04/13/msb-antalya-daki-kurtarma-calismalarina-deste-17232330_amp.jpg,2024-04-13 01:53:00+03:00,haberler.com
Gemide yangın çıktı: 2 yaralı,Kocaeli'nin Dilovası ilçesinde Beldeport liman işletmesindeki Hong Kong bandıralı geminin makine dairesinde çıkan yangında 2 gemi personeli yaralandı.,https://www.haberler.com/3-sayfa/gemide-yangin-cikti-2-yarali-17232327-haberi/,https://foto.haberler.com/haber/2024/04/13/gemide-yangin-cikti-2-yarali-17232327_amp.jpg,2024-04-13 01:51:00+03:00,haberler.com
"ABD ve İngiltere, Rusya'nın alüminyum, bakır ve nikel ihracatını yasakladı","ABD ve İngiltere, Rusya tarafından üretilen alüminyum, bakır ve nikelin ABD'ye ithalatını ve metal borsalarında işlem görmesini yasakladı. Bu adım, Rusya'nın Ukrayna'ya karşı savaşını finanse etme yeteneğini azaltmayı hedefliyor.",https://www.haberler.com/ekonomi/abd-ve-ingiltere-rusya-nin-aluminyum-bakir-ve-nikel-ihracatini-yasakladi-17232326-haberi/,https://www.haberler.com/mstatic/haberlercom_haberi.jpg,2024-04-13 01:50:00+03:00,haberler.com
Antalya'da Tünektepe Teleferik Tesisi'nde kaza: Mahsur kalanlar helikopterle kurtarılıyor,"Antalya'nın Konyaaltı ilçesindeki Tünektepe Teleferik Tesisi'nde yaşanan kaza sonucu mahsur kalanlar, gece görüşlü helikopterlerin yardımıyla kurtarılıyor. Kurtarma çalışmaları devam ediyor.",https://www.haberler.com/guncel/antalya-da-tunektepe-teleferik-tesisi-nde-kaza-mahsur-kalanlar-helikopterle-kurtariliyor-17232323-haberi/,https://foto.haberler.com/haber/2024/04/13/antalya-da-teleferikte-mahsur-kalanlar-ekiple-17232323_amp.jpg,2024-04-13 01:46:00+03:00,haberler.com
Bayram dönüşünde Düzce'den 96 bin 711 araç geçti,"Ramazan Bayramı dönüşü devam ederken, yoğunluğun başladığı andan itibaren Düzce'den 96 bin 711 araç geçiş yaptı. Anadolu Otoyolu Düzce geçişi İstanbul istikametinde dönüş yoğunluğu artarak devam ediyor. Trafik durma noktasına gelirken trafik ekipleri de güzergahta kaza olmaması için denetimlerini sürdürüyor. Karayolları ekiplerince yapılan kontrollerde ise 12 Nisan Cuma saat 12.00 itibari ile İstanbul istikametine dönüş yoğunluğu başladı. Düzce'den bayram dönüş yoğunluğunda ilk günde 96 bin 711 araç geçil yaparken, sayının pazar gününe kadar 500 bine yaklaşması bekleniyor. Düzce'deki bayram yoğunluğu ise havadan dron ile görüntülendi.",https://www.haberler.com/3-sayfa/bayram-donusunde-duzce-den-96-bin-711-arac-gecti-17232322-haberi/,https://foto.haberler.com/haber/2024/04/13/bayram-donusunde-duzce-den-96-bin-711-arac-ge-17232322_amp.jpg,2024-04-13 01:45:00+03:00,haberler.com
Tünektepe Teleferik Tesisi'nin periyodik kontrolleri yapılmamış,"TMMOB Makine Mühendisleri Odası Antalya Şube Başkanı İbrahim Atmaca, Antalya'da meydana gelen kazada 1 kişinin öldüğü, 7 kişinin yaralandığı Tünektepe Teleferik Tesisi'nin ruhsatlandırma sonrası yapılması gereken yıllık periyodik kontrollerinin Odaları tarafından gerçekleştirilmediğini bildirdi.",https://www.haberler.com/guncel/tunektepe-teleferik-tesisi-nin-periyodik-kontrolleri-yapilmamis-17232319-haberi/,https://foto.haberler.com/haber/2024/04/13/antalya-daki-teleferik-kazasina-iliskin-makin-17232319_local.jpg,2024-04-13 01:38:00+03:00,haberler.com
Erzincan'da muhtarın yaptığı trafik kazası sonrası kavga ihbarı konfetili kutlamaya dönüştü,"Erzincan'da muhtarın yaptığı yaralamalı trafik kazası sonrası kavga ihbarı konfetili, havai fişekli kutlamaya dönüştü. Olay yerine gelen ekipler, kargaşanın içine girdiklerinde patlayan konfetiler ve kutlamalarla karşılaştı.",https://www.haberler.com/3-sayfa/erzincan-da-muhtarin-yaptigi-trafik-kazasi-sonrasi-kavga-ihbari-konfetili-kutlamaya-donustu-17232317-haberi/,https://foto.haberler.com/haber/2024/04/13/kavga-ve-kaza-ihbarina-giden-polislere-konfet-17232317_amp.jpg,2024-04-13 01:36:00+03:00,haberler.com
Ramazan Bayramı Dönüşünde Düzce'den 96 Bin 711 Araç Geçti,"Ramazan Bayramı dönüşü devam ederken, yoğunluğun başladığı andan itibaren Düzce'den 96 bin 711 araç geçiş yaptı. Anadolu Otoyolu Düzce geçişi İstanbul istikametinde dönüş yoğunluğu artarak devam ediyor.",https://www.haberler.com/3-sayfa/ramazan-bayrami-donusunde-duzce-den-96-bin-711-arac-gecti-17232314-haberi/,https://foto.haberler.com/haber/2024/04/13/bayram-donusunde-duzce-den-96-bin-711-arac-ge-17232314_amp.jpg,2024-04-13 01:32:00+03:00,haberler.com
Ankara İtfaiyesi Antalya'daki Teleferik Kazasında Mahsur Kalanları Kurtarmak İçin Yola Çıktı,"Ankara Büyükşehir Belediyesi, Antalya'daki teleferik kazasında mahsur kalan vatandaşları kurtarma çalışmalarına katılmak için Ankara itfaiyesinin yola çıktığını bildirdi.",https://www.haberler.com/guncel/ankara-itfaiyesi-antalya-daki-teleferik-kazasinda-mahsur-kalanlari-kurtarmak-icin-yola-cikti-17232312-haberi/,https://foto.haberler.com/haber/2024/04/13/ankara-itfaiyesi-antalya-daki-teleferik-kazas-17232312_amp.jpg,2024-04-13 01:28:00+03:00,haberler.com
Yüksekova semalarında gizemli ışık görüldü,"Hakkari'nin Yüksekova ilçesinde akşam saatlerinde gizemli bir ışık görüldü. Türkiye'nin farklı şehirlerinde ve birçok ülkede görülen ismi bilinmeyen gizemli ışık, akşam saatlerinde Yüksekova semalarında da ortaya çıktı. Kısa süre havada kalan ışık daha sonra gözden kayboldu. Yüksekova semalarında görülen gizemli ışığı gören vatandaşlar o anları kaydetti. Farklı ülkelerde de görülen ışık, halk arasında tartışma konusu oldu.",https://www.haberler.com/yerel/yuksekova-semalarinda-gizemli-isik-goruldu-17232310-haberi/,https://foto.haberler.com/haber/2024/04/13/gizemli-isik-yuksekova-da-da-goruldu-17232310_amp.jpg,2024-04-13 01:26:00+03:00,haberler.com
Tunus'ta Polisle Tartışan Genç Kendini Ateşe Vererek Hayatını Kaybetti,"Tunus'ta, emniyet merkezinin önünde polisle yaşadığı tartışmanın ardından kendisini ateşe veren gencin hayatını kaybettiği belirtildi. Tunus'ta vatandaşların kendini ateşe vermesi, devrim sembolü olarak görülüyor.",https://www.haberler.com/guncel/tunus-ta-polisle-tartisan-genc-kendini-atese-vererek-hayatini-kaybetti-17232308-haberi/,https://www.haberler.com/mstatic/haberlercom_haberi.jpg,2024-04-13 01:24:00+03:00,haberler.com
Antalya'da teleferik kazasında mahsur kalan 59 kişi kurtarıldı,"Antalya Valiliği, Konyaaltı'nda meydana gelen teleferik kazasının ardından teleferik kabinlerinde mahsur kalanlardan 59 kişinin kurtarıldığını, 14 kabinde tahliye işlemlerinin sürdüğünü bildirdi.",https://www.haberler.com/guncel/antalya-da-teleferik-kazasinda-mahsur-kalan-59-kisi-kurtarildi-17232306-haberi/,https://foto.haberler.com/haber/2024/04/13/teleferik-kazasinin-ardindan-mahsur-kalanlari-17232306_amp.jpg,2024-04-13 01:23:00+03:00,haberler.com
"MSB, teleferik kazasında mahsur kalan vatandaşları kurtarmak için C-130 uçağı görevlendirdi","Milli Savunma Bakanlığı (MSB), Antalya'nın Konyaaltı ilçesindeki teleferik kazasında mahsur kalan vatandaşları kurtarma çalışmalarına destek için Türk Silahlı Kuvvetlerine ait C-130 tipi uçak görevlendirdi.",https://www.haberler.com/guncel/msb-teleferik-kazasinda-mahsur-kalan-vatandaslari-kurtarmak-icin-c-130-ucagi-gorevlendirdi-17232302-haberi/,https://foto.haberler.com/haber/2024/04/13/msb-antalya-daki-teleferik-kazasinda-kurtarma-17232302_local.jpg,2024-04-13 01:14:00+03:00,haberler.com
Aranması olan 9 şahıs şok uygulama ile yakalandı,Kayseri'de polis ekipleri tarafından yapılan şok uygulamada aranması bulunan 9 şahıs yakalandı. Yapılan uygulamada 1 kasten yaralama olmak üzere toplam 9 şahıs gözaltına alındı.,https://www.haberler.com/3-sayfa/aranmasi-olan-9-sahis-sok-uygulama-ile-yakalandi-17232299-haberi/,https://foto.haberler.com/haber/2024/04/13/aranmasi-olan-9-sahis-sok-uygulama-ile-yakala-17232299_amp.jpg,2024-04-13 01:12:00+03:00,haberler.com
Dilovası'nda Hong Kong bandıralı gemide yangın: 2 yaralı,Kocaeli'nin Dilovası ilçesinde Beldeport liman işletmesindeki Hong Kong bandıralı geminin makine dairesinde çıkan yangında 2 gemi personeli yaralandı. Yangın itfaiye ekipleri tarafından söndürüldü.,https://www.haberler.com/3-sayfa/dilovasi-nda-hong-kong-bandirali-gemide-yangin-2-yarali-17232298-haberi/,https://foto.haberler.com/haber/2024/04/13/gemide-yangin-cikti-2-yarali-17232298_amp.jpg,2024-04-13 01:12:00+03:00,haberler.com
Kocaeli'de Narkotik Operasyonunda 10 Şüpheli Tutuklandı,Kocaeli merkezli düzenlenen 'Narkoçelik 11' operasyonlarında gözaltına alınan 13 şüpheliden 10'u tutuklandı. Operasyonlarda büyük miktarda uyuşturucu madde ele geçirildi.,https://www.haberler.com/guncel/kocaeli-de-narkotik-operasyonunda-10-supheli-tutuklandi-17232296-haberi/,https://foto.haberler.com/haber/2024/04/13/narkocelik-11-operasyonlarinda-yakalanan-13-17232296_amp.jpg,2024-04-13 01:10:00+03:00,haberler.com
"Paramount, 2025'te yayınlanacak Star Trek filmiyle orijinal hikayeye dönüyor","Paramount Pictures, ABD'de düzenlenen bir etkinlik kapsamında Star Trek serisini canlandırmayı planladığını açıkladı. Film serisinin geleceğine ilişkin yapılan açıklamada, 2025 yılında vizyona girecek yapımın orijinal hikayeye odaklanacağını söyledi.",https://www.haberler.com/teknoloji/paramount-2025-te-yayinlanacak-star-trek-filmiyle-orijinal-hikayeye-donuyor-17232292-haberi/,https://foto.haberler.com/haber/2024/04/13/star-trek-efsanesi-geri-donuyor-yeni-film-ici-17232292_amp.jpg,2024-04-13 01:08:00+03:00,haberler.com
